time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 08:29:50+00:00,system,load1,6.9,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:30:00+00:00,system,load1,6.84,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:30:10+00:00,system,load1,6.87,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:30:20+00:00,system,load1,6.73,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:30:30+00:00,system,load1,6.77,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:30:40+00:00,system,load1,6.81,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:30:50+00:00,system,load1,6.99,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:31:00+00:00,system,load1,6.92,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:31:10+00:00,system,load1,6.85,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:31:20+00:00,system,load1,6.86,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:31:30+00:00,system,load1,6.97,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:31:40+00:00,system,load1,6.9,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:31:50+00:00,system,load1,6.83,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:32:00+00:00,system,load1,6.86,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:32:10+00:00,system,load1,6.96,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:32:20+00:00,system,load1,7.05,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:32:30+00:00,system,load1,7.12,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:02:40+00:00,system,load15,0.35,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:02:50+00:00,system,load15,0.35,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:03:00+00:00,system,load15,0.35,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:03:10+00:00,system,load15,0.35,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:03:20+00:00,system,load15,0.35,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:03:30+00:00,system,load15,0.38,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:03:40+00:00,system,load15,0.41,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:03:50+00:00,system,load15,0.43,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:04:00+00:00,system,load15,0.47,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:04:10+00:00,system,load15,0.52,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:04:20+00:00,system,load15,0.57,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:04:30+00:00,system,load15,0.61,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:04:40+00:00,system,load15,0.66,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:04:50+00:00,system,load15,0.69,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:05:00+00:00,system,load15,0.73,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:05:10+00:00,system,load15,0.76,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:05:20+00:00,system,load15,0.79,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:05:30+00:00,system,load15,0.83,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:05:40+00:00,system,load15,0.87,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:05:50+00:00,system,load15,0.91,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:06:00+00:00,system,load15,0.97,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:06:10+00:00,system,load15,1.02,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:06:20+00:00,system,load15,1.09,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:06:30+00:00,system,load15,1.15,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:06:40+00:00,system,load15,1.21,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:06:50+00:00,system,load15,1.29,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:07:00+00:00,system,load15,1.36,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:07:10+00:00,system,load15,1.43,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:07:20+00:00,system,load15,1.49,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:07:30+00:00,system,load15,1.54,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:07:40+00:00,system,load15,1.61,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:07:50+00:00,system,load15,1.68,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:08:00+00:00,system,load15,1.74,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:08:10+00:00,system,load15,1.8,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:08:20+00:00,system,load15,1.85,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:08:30+00:00,system,load15,1.93,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:08:40+00:00,system,load15,1.97,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:08:50+00:00,system,load15,2.03,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:09:00+00:00,system,load15,2.09,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:09:10+00:00,system,load15,2.14,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:09:20+00:00,system,load15,2.2,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:09:30+00:00,system,load15,2.27,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:09:40+00:00,system,load15,2.32,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:09:50+00:00,system,load15,2.36,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:10:00+00:00,system,load15,2.42,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:10:10+00:00,system,load15,2.48,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:10:20+00:00,system,load15,2.54,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:10:30+00:00,system,load15,2.6,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:10:40+00:00,system,load15,2.66,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:10:50+00:00,system,load15,2.73,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:11:00+00:00,system,load15,2.79,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:11:10+00:00,system,load15,2.84,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:11:20+00:00,system,load15,2.87,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:11:30+00:00,system,load15,2.91,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:11:40+00:00,system,load15,2.96,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:11:50+00:00,system,load15,3.02,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:12:00+00:00,system,load15,3.07,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:12:10+00:00,system,load15,3.11,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:12:20+00:00,system,load15,3.14,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:12:30+00:00,system,load15,3.19,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:12:40+00:00,system,load15,3.23,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:12:50+00:00,system,load15,3.27,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:13:00+00:00,system,load15,3.31,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:13:10+00:00,system,load15,3.37,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:13:20+00:00,system,load15,3.4,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:13:30+00:00,system,load15,3.44,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:13:40+00:00,system,load15,3.49,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:13:50+00:00,system,load15,3.52,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:14:00+00:00,system,load15,3.58,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:14:10+00:00,system,load15,3.63,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:14:20+00:00,system,load15,3.68,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:14:30+00:00,system,load15,3.71,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:14:40+00:00,system,load15,3.75,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:14:50+00:00,system,load15,3.77,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:15:00+00:00,system,load15,3.83,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:15:10+00:00,system,load15,3.88,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:15:20+00:00,system,load15,3.91,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:15:30+00:00,system,load15,3.95,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:15:40+00:00,system,load15,3.97,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:15:50+00:00,system,load15,4.01,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:16:00+00:00,system,load15,4.04,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:16:10+00:00,system,load15,4.07,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:16:20+00:00,system,load15,4.1,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:16:30+00:00,system,load15,4.14,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:16:40+00:00,system,load15,4.17,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:16:50+00:00,system,load15,4.19,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:17:00+00:00,system,load15,4.23,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:17:10+00:00,system,load15,4.28,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:17:20+00:00,system,load15,4.31,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:17:30+00:00,system,load15,4.35,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:17:40+00:00,system,load15,4.38,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:17:50+00:00,system,load15,4.4,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:18:00+00:00,system,load15,4.42,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:18:10+00:00,system,load15,4.46,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:18:20+00:00,system,load15,4.48,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:18:30+00:00,system,load15,4.52,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:18:40+00:00,system,load15,4.53,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:18:50+00:00,system,load15,4.55,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:19:00+00:00,system,load15,4.57,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:19:10+00:00,system,load15,4.59,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:19:20+00:00,system,load15,4.62,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:19:30+00:00,system,load15,4.65,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:19:40+00:00,system,load15,4.66,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:19:50+00:00,system,load15,4.69,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:20:00+00:00,system,load15,4.71,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:20:10+00:00,system,load15,4.73,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:20:20+00:00,system,load15,4.76,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:20:30+00:00,system,load15,4.79,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:20:40+00:00,system,load15,4.8,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:20:50+00:00,system,load15,4.83,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:21:00+00:00,system,load15,4.86,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:21:10+00:00,system,load15,4.89,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:21:20+00:00,system,load15,4.91,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:21:30+00:00,system,load15,4.94,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:21:40+00:00,system,load15,4.95,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:21:50+00:00,system,load15,4.98,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:22:00+00:00,system,load15,5.0,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:22:10+00:00,system,load15,5.02,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:22:20+00:00,system,load15,5.04,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:22:30+00:00,system,load15,5.05,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:22:40+00:00,system,load15,5.07,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:22:50+00:00,system,load15,5.1,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:23:00+00:00,system,load15,5.12,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:23:10+00:00,system,load15,5.15,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:23:20+00:00,system,load15,5.16,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:23:30+00:00,system,load15,5.18,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:23:40+00:00,system,load15,5.21,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:23:50+00:00,system,load15,5.23,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:24:00+00:00,system,load15,5.25,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:24:10+00:00,system,load15,5.27,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:24:20+00:00,system,load15,5.29,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:24:30+00:00,system,load15,5.3,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:24:40+00:00,system,load15,5.33,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:24:50+00:00,system,load15,5.34,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:25:00+00:00,system,load15,5.36,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:25:10+00:00,system,load15,5.37,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:25:20+00:00,system,load15,5.39,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:25:30+00:00,system,load15,5.42,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:25:40+00:00,system,load15,5.44,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:25:50+00:00,system,load15,5.47,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:26:00+00:00,system,load15,5.5,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:26:10+00:00,system,load15,5.5,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:26:20+00:00,system,load15,5.52,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:26:30+00:00,system,load15,5.53,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:26:40+00:00,system,load15,5.54,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:26:50+00:00,system,load15,5.55,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
2026-08-12 08:27:00+00:00,system,load15,5.57,dbms,07-2026,couchbase-802-vanilla-ce-xsmall-small-aws-2026,1,ip-172-31-19-80,ranking,benchANT
