time,measurement,field,value,application,batchId,configurationId,executionCounter,host,interface,projectId,userId
2026-08-12 10:47:50+00:00,net,ip_inreceives,9640225,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:48:00+00:00,net,ip_inreceives,9679892,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:48:10+00:00,net,ip_inreceives,9719753,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:48:20+00:00,net,ip_inreceives,9759566,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:48:30+00:00,net,ip_inreceives,9800090,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:48:40+00:00,net,ip_inreceives,9840631,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:48:50+00:00,net,ip_inreceives,9881159,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:49:00+00:00,net,ip_inreceives,9921444,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:49:10+00:00,net,ip_inreceives,9961770,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:49:20+00:00,net,ip_inreceives,10000274,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:49:30+00:00,net,ip_inreceives,10037188,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:49:40+00:00,net,ip_inreceives,10074101,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:49:50+00:00,net,ip_inreceives,10111716,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:50:00+00:00,net,ip_inreceives,10149185,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:50:10+00:00,net,ip_inreceives,10186301,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:50:20+00:00,net,ip_inreceives,10224053,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:50:30+00:00,net,ip_inreceives,10261500,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:50:40+00:00,net,ip_inreceives,10298974,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:50:50+00:00,net,ip_inreceives,10336398,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:51:00+00:00,net,ip_inreceives,10373813,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:51:10+00:00,net,ip_inreceives,10409880,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:51:20+00:00,net,ip_inreceives,10444772,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:51:30+00:00,net,ip_inreceives,10481314,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:51:40+00:00,net,ip_inreceives,10516583,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:51:50+00:00,net,ip_inreceives,10551963,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:52:00+00:00,net,ip_inreceives,10587492,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:52:10+00:00,net,ip_inreceives,10623165,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:52:20+00:00,net,ip_inreceives,10658879,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:52:30+00:00,net,ip_inreceives,10695621,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:52:40+00:00,net,ip_inreceives,10730797,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:52:50+00:00,net,ip_inreceives,10766222,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:53:00+00:00,net,ip_inreceives,10801594,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:53:10+00:00,net,ip_inreceives,10836945,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:53:20+00:00,net,ip_inreceives,10871894,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:53:30+00:00,net,ip_inreceives,10905710,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:53:40+00:00,net,ip_inreceives,10939361,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:53:50+00:00,net,ip_inreceives,10972929,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:54:00+00:00,net,ip_inreceives,11006797,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:54:10+00:00,net,ip_inreceives,11040128,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:54:20+00:00,net,ip_inreceives,11074127,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:54:30+00:00,net,ip_inreceives,11108166,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:54:40+00:00,net,ip_inreceives,11141327,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:54:50+00:00,net,ip_inreceives,11174471,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:55:00+00:00,net,ip_inreceives,11207942,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:55:10+00:00,net,ip_inreceives,11241078,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:55:20+00:00,net,ip_inreceives,11274420,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:55:30+00:00,net,ip_inreceives,11308199,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:55:40+00:00,net,ip_inreceives,11341129,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:55:50+00:00,net,ip_inreceives,11373328,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:56:00+00:00,net,ip_inreceives,11404832,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:56:10+00:00,net,ip_inreceives,11436932,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:56:20+00:00,net,ip_inreceives,11468834,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:56:30+00:00,net,ip_inreceives,11501410,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:56:40+00:00,net,ip_inreceives,11533016,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:56:50+00:00,net,ip_inreceives,11564743,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:57:00+00:00,net,ip_inreceives,11596562,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:57:10+00:00,net,ip_inreceives,11628423,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:57:20+00:00,net,ip_inreceives,11659799,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:57:30+00:00,net,ip_inreceives,11692360,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:57:40+00:00,net,ip_inreceives,11723958,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:57:50+00:00,net,ip_inreceives,11755716,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:58:00+00:00,net,ip_inreceives,11787474,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:58:10+00:00,net,ip_inreceives,11818593,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:58:20+00:00,net,ip_inreceives,11849285,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:58:30+00:00,net,ip_inreceives,11880384,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:58:40+00:00,net,ip_inreceives,11911364,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:58:50+00:00,net,ip_inreceives,11942332,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:59:00+00:00,net,ip_inreceives,11972576,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:59:10+00:00,net,ip_inreceives,12002894,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:59:20+00:00,net,ip_inreceives,12033034,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:59:30+00:00,net,ip_inreceives,12064232,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:59:40+00:00,net,ip_inreceives,12094484,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:59:50+00:00,net,ip_inreceives,12125296,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 11:00:00+00:00,net,ip_inreceives,12155994,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 11:00:10+00:00,net,ip_inreceives,12186063,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 11:00:20+00:00,net,ip_inreceives,12216130,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:30:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:30:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:30:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:31:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:31:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:31:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:31:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:31:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:31:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:32:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:32:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:32:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:32:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:32:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:32:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:33:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:33:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:33:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:33:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:33:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:33:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:34:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:34:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:34:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:34:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:34:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:34:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:35:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:35:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:35:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:35:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:35:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:35:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:36:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:36:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:36:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:36:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:36:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:36:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:37:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:37:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:37:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:37:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:37:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:37:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:38:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:38:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:38:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:38:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:38:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:38:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:39:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:39:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:39:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:39:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:39:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:39:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:40:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:40:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:40:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:40:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:40:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:40:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:41:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:41:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:41:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:41:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:41:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:41:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:42:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:42:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:42:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:42:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:42:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:42:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:43:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:43:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:43:20+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:43:30+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:43:40+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:43:50+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:44:00+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
2026-08-12 10:44:10+00:00,net,ip_inunknownprotos,0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,1,ip-172-31-29-153,all,ranking,benchANT
