time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 10:19:40+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:19:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:20:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:21:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:22:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,inodes_free,12883054.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:23:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:00+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:10+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:20+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:30+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:30+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:30+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:40+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:40+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:40+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:24:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:24:50+00:00,disk,inodes_free,12883053.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p1,1,ext4,ip-172-31-22-87,rw,/,ranking,benchANT
2026-08-12 10:24:50+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p15,1,vfat,ip-172-31-22-87,rw,/boot/efi,ranking,benchANT
2026-08-12 10:24:50+00:00,disk,inodes_free,57895.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,nvme0n1p16,1,ext4,ip-172-31-22-87,rw,/boot,ranking,benchANT
2026-08-12 10:25:00+00:00,disk,inodes_free,0.0,dbms,08-2026,couchbase-802-vanilla-ce-medium-medium-aws,efivarfs,1,efivarfs,ip-172-31-22-87,rw,/sys/firmware/efi/efivars,ranking,benchANT
