time,measurement,field,value,application,batchId,configurationId,executionCounter,host,projectId,userId
2026-08-12 09:27:50+00:00,system,load1,9.26,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:28:00+00:00,system,load1,9.15,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:28:10+00:00,system,load1,9.2,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:28:20+00:00,system,load1,9.02,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:28:30+00:00,system,load1,9.09,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:28:40+00:00,system,load1,9.15,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:58:50+00:00,system,load15,0.43,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:59:00+00:00,system,load15,0.43,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:59:10+00:00,system,load15,0.44,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:59:20+00:00,system,load15,0.46,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:59:30+00:00,system,load15,0.52,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:59:40+00:00,system,load15,0.57,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 08:59:50+00:00,system,load15,0.62,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:00:00+00:00,system,load15,0.68,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:00:10+00:00,system,load15,0.74,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:00:20+00:00,system,load15,0.81,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:00:30+00:00,system,load15,0.87,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:00:40+00:00,system,load15,0.93,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:00:50+00:00,system,load15,0.98,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:01:00+00:00,system,load15,1.04,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:01:10+00:00,system,load15,1.1,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:01:20+00:00,system,load15,1.16,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:01:30+00:00,system,load15,1.21,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:01:40+00:00,system,load15,1.26,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:01:50+00:00,system,load15,1.32,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:02:00+00:00,system,load15,1.37,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:02:10+00:00,system,load15,1.42,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:02:20+00:00,system,load15,1.48,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:02:30+00:00,system,load15,1.54,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:02:40+00:00,system,load15,1.59,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:02:50+00:00,system,load15,1.65,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:03:00+00:00,system,load15,1.71,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:03:10+00:00,system,load15,1.76,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:03:20+00:00,system,load15,1.8,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:03:30+00:00,system,load15,1.87,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:03:40+00:00,system,load15,1.92,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:03:50+00:00,system,load15,1.97,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:04:00+00:00,system,load15,2.04,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:04:10+00:00,system,load15,2.12,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:04:20+00:00,system,load15,2.19,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:04:30+00:00,system,load15,2.27,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:04:40+00:00,system,load15,2.36,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:04:50+00:00,system,load15,2.42,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:05:00+00:00,system,load15,2.49,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:05:10+00:00,system,load15,2.56,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:05:20+00:00,system,load15,2.65,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:05:30+00:00,system,load15,2.71,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:05:40+00:00,system,load15,2.79,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:05:50+00:00,system,load15,2.85,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:06:00+00:00,system,load15,2.92,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:06:10+00:00,system,load15,2.99,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:06:20+00:00,system,load15,3.06,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:06:30+00:00,system,load15,3.13,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:06:40+00:00,system,load15,3.2,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:06:50+00:00,system,load15,3.26,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:07:00+00:00,system,load15,3.34,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:07:10+00:00,system,load15,3.4,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:07:20+00:00,system,load15,3.48,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:07:30+00:00,system,load15,3.54,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:07:40+00:00,system,load15,3.6,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:07:50+00:00,system,load15,3.66,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:08:00+00:00,system,load15,3.72,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:08:10+00:00,system,load15,3.8,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:08:20+00:00,system,load15,3.86,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:08:30+00:00,system,load15,3.93,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:08:40+00:00,system,load15,4.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:08:50+00:00,system,load15,4.05,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:09:00+00:00,system,load15,4.1,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:09:10+00:00,system,load15,4.16,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:09:20+00:00,system,load15,4.22,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:09:30+00:00,system,load15,4.26,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:09:40+00:00,system,load15,4.32,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:09:50+00:00,system,load15,4.39,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:10:00+00:00,system,load15,4.43,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:10:10+00:00,system,load15,4.47,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:10:20+00:00,system,load15,4.52,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:10:30+00:00,system,load15,4.59,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:10:40+00:00,system,load15,4.63,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:10:50+00:00,system,load15,4.67,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:11:00+00:00,system,load15,4.72,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:11:10+00:00,system,load15,4.79,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:11:20+00:00,system,load15,4.83,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:11:30+00:00,system,load15,4.88,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:11:40+00:00,system,load15,4.92,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:11:50+00:00,system,load15,4.97,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:12:00+00:00,system,load15,5.02,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:12:10+00:00,system,load15,5.07,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:12:20+00:00,system,load15,5.12,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:12:30+00:00,system,load15,5.17,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:12:40+00:00,system,load15,5.21,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:12:50+00:00,system,load15,5.25,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:13:00+00:00,system,load15,5.29,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:13:10+00:00,system,load15,5.34,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:13:20+00:00,system,load15,5.37,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:13:30+00:00,system,load15,5.41,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:13:40+00:00,system,load15,5.45,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:13:50+00:00,system,load15,5.48,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:14:00+00:00,system,load15,5.52,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:14:10+00:00,system,load15,5.56,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:14:20+00:00,system,load15,5.6,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:14:30+00:00,system,load15,5.63,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:14:40+00:00,system,load15,5.68,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:14:50+00:00,system,load15,5.73,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:15:00+00:00,system,load15,5.77,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:15:10+00:00,system,load15,5.8,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:15:20+00:00,system,load15,5.83,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:15:30+00:00,system,load15,5.87,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:15:40+00:00,system,load15,5.9,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:15:50+00:00,system,load15,5.93,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:16:00+00:00,system,load15,5.96,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:16:10+00:00,system,load15,6.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:16:20+00:00,system,load15,6.04,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:16:30+00:00,system,load15,6.07,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:16:40+00:00,system,load15,6.1,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:16:50+00:00,system,load15,6.13,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:17:00+00:00,system,load15,6.16,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:17:10+00:00,system,load15,6.18,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:17:20+00:00,system,load15,6.22,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:17:30+00:00,system,load15,6.25,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:17:40+00:00,system,load15,6.29,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:17:50+00:00,system,load15,6.32,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:18:00+00:00,system,load15,6.36,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:18:10+00:00,system,load15,6.4,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:18:20+00:00,system,load15,6.43,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:18:30+00:00,system,load15,6.46,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:18:40+00:00,system,load15,6.49,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:18:50+00:00,system,load15,6.51,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:19:00+00:00,system,load15,6.56,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:19:10+00:00,system,load15,6.6,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:19:20+00:00,system,load15,6.66,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:19:30+00:00,system,load15,6.7,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:19:40+00:00,system,load15,6.73,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:19:50+00:00,system,load15,6.77,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:20:00+00:00,system,load15,6.79,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:20:10+00:00,system,load15,6.81,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:20:20+00:00,system,load15,6.83,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:20:30+00:00,system,load15,6.86,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:20:40+00:00,system,load15,6.89,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:20:50+00:00,system,load15,6.9,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:21:00+00:00,system,load15,6.93,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:21:10+00:00,system,load15,6.97,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:21:20+00:00,system,load15,7.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:21:30+00:00,system,load15,7.03,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:21:40+00:00,system,load15,7.06,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:21:50+00:00,system,load15,7.09,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:00+00:00,system,load15,7.11,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:10+00:00,system,load15,7.14,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:20+00:00,system,load15,7.16,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:30+00:00,system,load15,7.19,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:40+00:00,system,load15,7.21,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:22:50+00:00,system,load15,7.23,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:00+00:00,system,load15,7.26,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:10+00:00,system,load15,7.27,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:20+00:00,system,load15,7.29,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:30+00:00,system,load15,7.3,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:40+00:00,system,load15,7.32,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:23:50+00:00,system,load15,7.34,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:00+00:00,system,load15,7.36,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:10+00:00,system,load15,7.38,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:20+00:00,system,load15,7.4,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:30+00:00,system,load15,7.42,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:40+00:00,system,load15,7.46,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:24:50+00:00,system,load15,7.48,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:00+00:00,system,load15,7.49,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:10+00:00,system,load15,7.51,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:20+00:00,system,load15,7.53,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:30+00:00,system,load15,7.55,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:40+00:00,system,load15,7.56,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:25:50+00:00,system,load15,7.57,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:00+00:00,system,load15,7.58,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:10+00:00,system,load15,7.61,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:20+00:00,system,load15,7.63,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:30+00:00,system,load15,7.65,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
2026-08-12 09:26:40+00:00,system,load15,7.68,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,ranking,benchANT
