time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 09:26:30+00:00,diskio,merged_writes,5272560,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:26:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:26:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:26:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,5300426,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,5300394,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:26:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,5327851,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,5327819,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:26:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,5355523,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,5355491,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:27:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,5383276,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,5383244,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:27:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,5410909,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,5410877,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:27:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,5438123,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,5438091,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:27:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,5465511,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,5465479,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:27:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,5491215,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,5491183,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:27:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,5517052,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,5517020,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:28:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,5542825,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,5542793,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:28:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,5567916,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,5567884,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:28:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,5592371,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,5592339,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 09:28:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,4695040,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,23604224,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,14336,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,368924672,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,349793280,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,851968,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,9120768,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 08:58:50+00:00,diskio,read_bytes,6914048,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,4695040,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,23604224,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,14336,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,368924672,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,349793280,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,851968,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,9120768,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 08:59:00+00:00,diskio,read_bytes,6914048,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,4695040,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,23604224,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,14336,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,368924672,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,349793280,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,851968,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,9120768,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 08:59:10+00:00,diskio,read_bytes,6914048,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,4695040,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,23604224,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,14336,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,368924672,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,349793280,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,851968,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p14,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,9120768,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p15,ranking,benchANT
2026-08-12 08:59:20+00:00,diskio,read_bytes,6914048,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p16,ranking,benchANT
2026-08-12 08:59:30+00:00,diskio,read_bytes,4695040,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop0,ranking,benchANT
2026-08-12 08:59:30+00:00,diskio,read_bytes,1253376,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop1,ranking,benchANT
2026-08-12 08:59:30+00:00,diskio,read_bytes,23604224,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop2,ranking,benchANT
2026-08-12 08:59:30+00:00,diskio,read_bytes,14336,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,loop3,ranking,benchANT
2026-08-12 08:59:30+00:00,diskio,read_bytes,368924672,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1,ranking,benchANT
2026-08-12 08:59:30+00:00,diskio,read_bytes,349793280,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,1,ip-172-31-29-164,nvme0n1p1,ranking,benchANT
